/government/legislative_session/members./government/government_position_held/jurisdiction_of_office;Irreflexive,Antisymmetric
/government/legislative_session/members./government/government_position_held/legislative_sessions;Irreflexive,Symmetric,Transitive,Partial Equivalence
/government/legislative_session/members./government/government_position_held/office_holder;Irreflexive,Antisymmetric
/government/legislative_session/members./government/government_position_held/office_position_or_title;Irreflexive,Antisymmetric
/government/political_appointer/appointees./government/government_position_held/basic_title;Irreflexive,Antisymmetric
/government/political_appointer/appointees./government/government_position_held/governmental_body;Irreflexive,Antisymmetric
/government/political_appointer/appointees./government/government_position_held/jurisdiction_of_office;Irreflexive,Antisymmetric
/government/political_appointer/appointees./government/government_position_held/office_holder;Irreflexive,Antisymmetric
/government/political_appointer/appointees./government/government_position_held/office_position_or_title;Irreflexive,Antisymmetric
/government/political_district/representatives./government/government_position_held/basic_title;Irreflexive,Antisymmetric
/government/political_district/representatives./government/government_position_held/governmental_body;Irreflexive,Antisymmetric
/government/political_district/representatives./government/government_position_held/jurisdiction_of_office;Irreflexive,Antisymmetric
/government/political_district/representatives./government/government_position_held/legislative_sessions;Irreflexive,Antisymmetric
/government/political_district/representatives./government/government_position_held/office_holder;Irreflexive,Antisymmetric
/government/political_ideology/political_parties;Irreflexive,Antisymmetric
/government/political_party/ideology;Irreflexive,Antisymmetric
/government/political_party/politicians_in_this_party./government/political_party_tenure/politician;Irreflexive,Antisymmetric
/government/politician/government_positions_held./government/government_position_held/appointed_by;Irreflexive,Antisymmetric
/government/politician/government_positions_held./government/government_position_held/basic_title;Irreflexive,Antisymmetric
/government/politician/government_positions_held./government/government_position_held/district_represented;Irreflexive,Antisymmetric
/government/politician/government_positions_held./government/government_position_held/governmental_body;Irreflexive,Antisymmetric
/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office;Irreflexive,Antisymmetric
/government/politician/government_positions_held./government/government_position_held/legislative_sessions;Irreflexive,Antisymmetric
/government/politician/government_positions_held./government/government_position_held/office_position_or_title;Irreflexive,Antisymmetric
/government/politician/party./government/political_party_tenure/party;Irreflexive,Antisymmetric
/ice_hockey/hockey_player/current_team./ice_hockey/hockey_roster_position/position;Irreflexive,Antisymmetric
/ice_hockey/hockey_player/current_team./ice_hockey/hockey_roster_position/team;Irreflexive,Antisymmetric
/ice_hockey/hockey_player/current_team./sports/sports_team_roster/position;Irreflexive,Antisymmetric
/ice_hockey/hockey_player/current_team./sports/sports_team_roster/team;Irreflexive,Antisymmetric
/ice_hockey/hockey_player/former_team_s./ice_hockey/hockey_previous_roster_position/team;Irreflexive,Antisymmetric
/ice_hockey/hockey_player/former_team_s./sports/sports_team_roster/team;Irreflexive,Antisymmetric
/ice_hockey/hockey_player/hockey_position;Irreflexive,Antisymmetric
/ice_hockey/hockey_position/players;Irreflexive,Antisymmetric
/ice_hockey/hockey_team/current_roster./ice_hockey/hockey_roster_position/player;Irreflexive,Antisymmetric
/ice_hockey/hockey_team/current_roster./ice_hockey/hockey_roster_position/position;Irreflexive,Antisymmetric
/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/player;Irreflexive,Antisymmetric
/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position;Irreflexive,Antisymmetric
/ice_hockey/hockey_team/historical_roster./ice_hockey/hockey_previous_roster_position/player;Irreflexive,Antisymmetric
/ice_hockey/hockey_team/historical_roster./sports/sports_team_roster/player;Irreflexive,Antisymmetric
/influence/influence_node/influenced;
/influence/influence_node/influenced_by;
/influence/influence_node/peers./influence/peer_relationship/peers;Irreflexive,Symmetric
/interests/collection_category/parent_category;Irreflexive,Antisymmetric
/interests/collection_category/sub_categories;Irreflexive,Antisymmetric
/internet/website/category;Irreflexive,Antisymmetric
/internet/website/owner_new./internet/website_ownership/owner;Irreflexive,Antisymmetric
/internet/website_category/sites;Irreflexive,Antisymmetric
/internet/website_owner/websites_owned_new./internet/website_ownership/website;Irreflexive,Antisymmetric
/language/human_language/countries_spoken_in;Irreflexive,Antisymmetric
/language/human_language/dialects;Irreflexive,Antisymmetric
/language/human_language/language_family;Irreflexive,Antisymmetric
/language/human_language/main_country;Irreflexive,Antisymmetric
/language/human_language/region;Irreflexive,Antisymmetric
/language/human_language/writing_system;Irreflexive,Antisymmetric
/language/language_dialect/language;Irreflexive,Antisymmetric
/language/language_family/languages;Irreflexive,Antisymmetric
/language/language_writing_system/languages;Irreflexive,Antisymmetric
/law/court/judges./law/judicial_tenure/judge;Irreflexive,Antisymmetric
/law/invention/inventor;Irreflexive,Antisymmetric
/law/inventor/inventions;Irreflexive,Antisymmetric
/law/judge/courts./law/judicial_tenure/court;Irreflexive,Antisymmetric
/location/administrative_division/capital./location/administrative_division_capital_relationship/capital;Irreflexive,Antisymmetric
/location/administrative_division/country;Antisymmetric
/location/administrative_division/first_level_division_of;Irreflexive,Antisymmetric
/location/administrative_division/second_level_division_of;Irreflexive,Antisymmetric
/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division;Irreflexive,Antisymmetric
/location/country/administrative_divisions;Antisymmetric
/location/country/capital;Antisymmetric
/location/country/currency_formerly_used;Irreflexive,Antisymmetric
/location/country/currency_used;Irreflexive,Antisymmetric
/location/country/first_level_divisions;Irreflexive,Antisymmetric
/location/country/form_of_government;Irreflexive,Antisymmetric
/location/country/languages_spoken;Irreflexive,Antisymmetric
/location/country/official_language;Irreflexive,Antisymmetric
/location/country/second_level_divisions;Irreflexive,Antisymmetric
/location/hud_county_place/county;Antisymmetric
/location/hud_county_place/place;Reflexive,Antisymmetric
/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source;Irreflexive,Antisymmetric
/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;Irreflexive,Antisymmetric
/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;Irreflexive,Antisymmetric
/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source;Irreflexive,Antisymmetric
/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source;Irreflexive,Antisymmetric
/location/it_province/capital;Irreflexive,Antisymmetric
/location/location/adjoin_s./location/adjoining_relationship/adjoins;Irreflexive,Symmetric
/location/location/containedby;Antisymmetric
/location/location/contains;Irreflexive,Antisymmetric
/location/location/events;Irreflexive,Antisymmetric
/location/location/nearby_airports;Antisymmetric
/location/location/partially_containedby;Irreflexive,Antisymmetric
/location/location/partially_contains;Irreflexive,Antisymmetric
/location/location/people_born_here;Irreflexive,Antisymmetric
/location/location/street_address./location/mailing_address/citytown;Irreflexive,Antisymmetric
/location/location/street_address./location/mailing_address/state_province_region;Irreflexive,Antisymmetric
/location/location/time_zones;Irreflexive,Antisymmetric
/location/neighborhood/neighborhood_of;Irreflexive,Antisymmetric
/location/place_with_neighborhoods/neighborhoods;Irreflexive,Antisymmetric
/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency;Irreflexive,Antisymmetric
/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/gni_per_capita_in_ppp_dollars./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to;Irreflexive
/location/statistical_region/places_imported_from./location/imports_and_exports/imported_from;Irreflexive
/location/statistical_region/population./measurement_unit/dated_integer/source;Irreflexive,Antisymmetric
/location/statistical_region/religions./location/religion_percentage/religion;Irreflexive,Antisymmetric
/location/statistical_region/rent50_0./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/rent50_1./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/rent50_3./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/statistical_region/rent50_4./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/location/symbol_of_administrative_division/official_symbol_of./location/location_symbol_relationship/administrative_division;Irreflexive,Antisymmetric
/location/us_county/county_seat;Antisymmetric
/location/us_county/hud_county_place;Antisymmetric
/martial_arts/martial_art/well_known_practitioner;Irreflexive,Antisymmetric
/martial_arts/martial_artist/martial_art;Irreflexive,Antisymmetric
/media_common/adaptation/adapted_from;Irreflexive,Antisymmetric
/media_common/adapted_work/adaptations;Antisymmetric
/media_common/dedicated_work/dedication./media_common/dedication/dedicated_by;Irreflexive,Antisymmetric
/media_common/dedicated_work/dedication./media_common/dedication/dedicated_to;Irreflexive,Antisymmetric
/media_common/dedicatee/dedications./media_common/dedication/dedicated_by;Irreflexive
/media_common/dedicatee/dedications./media_common/dedication/work_dedicated;Irreflexive,Antisymmetric
/media_common/dedicator/dedications./media_common/dedication/dedicated_to;Irreflexive
/media_common/dedicator/dedications./media_common/dedication/work_dedicated;Irreflexive,Antisymmetric
/media_common/literary_genre/books_in_this_genre;Irreflexive,Antisymmetric
/media_common/media_genre/child_genres;Irreflexive,Antisymmetric
/media_common/media_genre/parent_genre;Irreflexive,Antisymmetric
/media_common/netflix_genre/titles;Irreflexive,Antisymmetric
/media_common/netflix_title/netflix_genres;Antisymmetric
/medicine/condition_prevention_factors/conditions_this_may_prevent;Irreflexive,Antisymmetric
/medicine/disease/causes;Irreflexive,Antisymmetric
/medicine/disease/includes_diseases;Antisymmetric
/medicine/disease/medical_specialties;Irreflexive,Antisymmetric
/medicine/disease/notable_people_with_this_condition;Irreflexive,Antisymmetric
/medicine/disease/parent_disease;Antisymmetric
/medicine/disease/prevention_factors;Irreflexive,Antisymmetric
/medicine/disease/risk_factors;Irreflexive,Antisymmetric
/medicine/disease/symptoms;Antisymmetric
/medicine/disease/treatments;Irreflexive,Antisymmetric
/medicine/disease_cause/diseases;Irreflexive,Antisymmetric
/medicine/drug/active_moieties;Reflexive,Antisymmetric
/medicine/drug/drug_class;Reflexive,Antisymmetric
/medicine/drug/legal_status;Irreflexive,Antisymmetric
/medicine/drug_class/drugs;Reflexive,Antisymmetric
/medicine/drug_ingredient/active_moiety_of_drug;Reflexive,Antisymmetric
/medicine/drug_ingredient/more_general_ingredient;Reflexive,Antisymmetric
/medicine/drug_ingredient/more_specific_ingredient;Reflexive,Antisymmetric
/medicine/icd_9_cm_classification/includes_classifications;Reflexive,Antisymmetric
/medicine/icd_9_cm_classification/parent_classification;Reflexive,Antisymmetric
/medicine/infectious_disease/infectious_agent_type;Irreflexive,Antisymmetric
/medicine/medical_specialty/diseases_treated;Irreflexive,Antisymmetric
/medicine/medical_treatment/side_effects;Irreflexive,Antisymmetric
/medicine/medical_treatment/used_to_treat;Irreflexive,Antisymmetric
/medicine/notable_person_with_medical_condition/condition;Irreflexive,Antisymmetric
/medicine/risk_factor/diseases;Irreflexive
/medicine/symptom/side_effect_of;Irreflexive,Antisymmetric
/medicine/symptom/symptom_of;Antisymmetric
/medicine/type_of_infectious_agent/diseases;Irreflexive,Antisymmetric
/metropolitan_transit/transit_line/service_type;Irreflexive,Antisymmetric
/metropolitan_transit/transit_service_type/transit_lines;Irreflexive,Antisymmetric
/metropolitan_transit/transit_system/area_served;Irreflexive,Antisymmetric
/military/armed_force/military_posts./military/military_post_use/military_post;Irreflexive,Antisymmetric
/military/armed_force/personnel./military/military_service/military_person;Irreflexive,Antisymmetric
/military/armed_force/personnel./military/military_service/rank;Irreflexive,Antisymmetric
/military/military_combatant/casualties./military/casualties/military_conflict;Irreflexive,Antisymmetric
/military/military_combatant/force_deployments./military/force_strength/combatant;Irreflexive,Symmetric,Transitive,Partial Equivalence
/military/military_combatant/force_deployments./military/force_strength/military_conflict;Irreflexive,Antisymmetric
/military/military_combatant/military_commanders./military/military_command/military_commander;Irreflexive,Antisymmetric
/military/military_combatant/military_commanders./military/military_command/military_conflict;Irreflexive,Antisymmetric
/military/military_combatant/military_conflicts./military/military_combatant_group/combatants;Irreflexive,Symmetric,Transitive,Partial Equivalence
/military/military_combatant/military_conflicts./military/military_combatant_group/conflict;Irreflexive,Antisymmetric
/military/military_commander/military_commands./military/military_command/military_combatant;Irreflexive,Antisymmetric
/military/military_commander/military_commands./military/military_command/military_conflict;Irreflexive,Antisymmetric
/military/military_conflict/casualties./military/casualties/combatant;Irreflexive,Antisymmetric
/military/military_conflict/combatants./military/military_combatant_group/combatants;Irreflexive,Antisymmetric
/military/military_conflict/commanders./military/military_command/military_combatant;Irreflexive,Antisymmetric
/military/military_conflict/commanders./military/military_command/military_commander;Irreflexive,Antisymmetric
/military/military_conflict/force_strengths./military/force_strength/combatant;Irreflexive,Antisymmetric
/military/military_conflict/military_personnel_involved;Irreflexive,Antisymmetric
/military/military_person/participated_in_conflicts;Irreflexive,Antisymmetric
/military/military_person/service./military/military_service/military_force;Irreflexive,Antisymmetric
/military/military_person/service./military/military_service/rank;Irreflexive,Antisymmetric
/military/military_post/used_by_armed_forces./military/military_post_use/armed_force;Irreflexive,Antisymmetric
/military/rank/used_by_services./military/military_service/military_force;Irreflexive,Antisymmetric
/military/rank/used_by_services./military/military_service/military_person;Irreflexive,Antisymmetric
/music/album/artist;Irreflexive,Antisymmetric
/music/album/genre;Antisymmetric
/music/album_release_type/albums;Irreflexive,Antisymmetric
/music/artist/album;Irreflexive,Antisymmetric
/music/artist/contribution./music/recording_contribution/performance_role;Irreflexive,Antisymmetric
/music/artist/genre;Antisymmetric
/music/artist/label;Irreflexive,Antisymmetric
/music/artist/origin;Irreflexive,Antisymmetric
/music/artist/supporting_artists;Irreflexive,Antisymmetric
/music/artist/track_contributions./music/track_contribution/role;Irreflexive,Antisymmetric
/music/concert_tour/artist;Irreflexive,Antisymmetric
/music/conducted_ensemble/conductors./music/conducting_tenure/conductor;Irreflexive,Antisymmetric
/music/conductor/groups./music/conducting_tenure/ensemble;Irreflexive,Antisymmetric
/music/genre/albums;Antisymmetric
/music/genre/artists;Irreflexive,Antisymmetric
/music/genre/parent_genre;
/music/genre/subgenre;
/music/group_member/artists_supported;Irreflexive,Antisymmetric
/music/group_member/instruments_played;Irreflexive,Antisymmetric
/music/group_member/membership./music/group_membership/group;Irreflexive,Antisymmetric,Transitive
/music/group_member/membership./music/group_membership/role;Irreflexive,Antisymmetric
/music/group_member/vocal_range;Irreflexive,Antisymmetric
/music/instrument/family;Antisymmetric
/music/instrument/instrumentalists;Irreflexive,Antisymmetric
/music/instrument/variation;Antisymmetric
/music/musical_group/member./music/group_membership/member;Irreflexive,Antisymmetric,Transitive
/music/musical_group/member./music/group_membership/role;Irreflexive,Antisymmetric
/music/performance_role/guest_performances./music/recording_contribution/contributor;Irreflexive,Antisymmetric
/music/performance_role/guest_performances./music/recording_contribution/performance_role;Irreflexive,Symmetric
/music/performance_role/regular_performances./music/group_membership/group;Irreflexive,Antisymmetric
/music/performance_role/regular_performances./music/group_membership/member;Irreflexive,Antisymmetric
/music/performance_role/regular_performances./music/group_membership/role;Irreflexive,Symmetric
/music/performance_role/track_performances./music/track_contribution/contributor;Irreflexive,Antisymmetric
/music/performance_role/track_performances./music/track_contribution/role;Irreflexive,Symmetric
/music/record_label/artist;Irreflexive,Antisymmetric
/music/voice/singers;Irreflexive,Antisymmetric
/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/country;Irreflexive,Antisymmetric
/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/olympics;Irreflexive,Antisymmetric
/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/sport;Irreflexive,Antisymmetric
/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/country;Irreflexive,Antisymmetric
/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medal;Irreflexive,Antisymmetric
/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medalist;Irreflexive,Symmetric,Transitive,Partial Equivalence
/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/olympics;Irreflexive,Antisymmetric
/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/athlete;Irreflexive,Antisymmetric
/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;Irreflexive,Antisymmetric
/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport;Irreflexive,Antisymmetric
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country;Irreflexive,Antisymmetric
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal;Irreflexive,Antisymmetric
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medalist;Irreflexive,Antisymmetric
/olympics/olympic_games/participating_countries;Irreflexive,Antisymmetric
/olympics/olympic_games/sports;Irreflexive,Antisymmetric
/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;Irreflexive,Antisymmetric
/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/medalist;Irreflexive,Antisymmetric
/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/olympics;Irreflexive,Antisymmetric
/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/athlete;Irreflexive,Antisymmetric
/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;Irreflexive,Antisymmetric
/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;Irreflexive,Antisymmetric
/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;Irreflexive,Antisymmetric
/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medalist;Irreflexive,Antisymmetric
/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;Irreflexive,Antisymmetric
/olympics/olympic_participating_country/olympics_participated_in;Irreflexive,Antisymmetric
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/athlete;Irreflexive,Antisymmetric
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;Irreflexive,Antisymmetric
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;Irreflexive,Antisymmetric
/olympics/olympic_sport/olympic_games_contested;Irreflexive,Antisymmetric
/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;Irreflexive,Antisymmetric
/organization/membership_organization/members./organization/organization_membership/member;Irreflexive,Antisymmetric
/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;Irreflexive,Antisymmetric
/organization/organization/acquired_by./business/acquisition/acquiring_company;Irreflexive,Antisymmetric
/organization/organization/board_members./organization/organization_board_membership/member;Irreflexive,Antisymmetric
/organization/organization/board_members./organization/organization_board_membership/role;Irreflexive,Antisymmetric
/organization/organization/child./organization/organization_relationship/child;Irreflexive,Antisymmetric
/organization/organization/companies_acquired./business/acquisition/company_acquired;Irreflexive,Antisymmetric
/organization/organization/founders;Irreflexive,Antisymmetric
/organization/organization/geographic_scope;Irreflexive,Antisymmetric
/organization/organization/headquarters./location/mailing_address/citytown;Irreflexive,Antisymmetric
/organization/organization/headquarters./location/mailing_address/country;Irreflexive,Antisymmetric
/organization/organization/headquarters./location/mailing_address/state_province_region;Irreflexive,Antisymmetric
/organization/organization/involved_in_merger./organization/organization_merger/became_organization;Irreflexive,Antisymmetric
/organization/organization/involved_in_merger./organization/organization_merger/organizations_merging;Irreflexive,Symmetric
/organization/organization/leadership./organization/leadership/person;Irreflexive,Antisymmetric
/organization/organization/leadership./organization/leadership/role;Irreflexive,Antisymmetric
/organization/organization/legal_structure;Irreflexive,Antisymmetric
/organization/organization/organization_type;Irreflexive,Antisymmetric
/organization/organization/parent./organization/organization_relationship/parent;Irreflexive,Antisymmetric
/organization/organization/phone_number./common/phone_number/category;Irreflexive,Antisymmetric
/organization/organization/phone_number./common/phone_number/service_location;Irreflexive,Antisymmetric
/organization/organization/place_founded;Irreflexive,Antisymmetric
/organization/organization/product_of_merger./organization/organization_merger/organizations_merging;Irreflexive,Antisymmetric
/organization/organization/sectors;Irreflexive,Antisymmetric
/organization/organization/spin_offs./organization/organization_spin_off/child_company;Irreflexive,Antisymmetric
/organization/organization/spun_off_from./organization/organization_spin_off/parent_company;Irreflexive,Antisymmetric
/organization/organization_founder/organizations_founded;Irreflexive,Antisymmetric
/organization/organization_member/member_of./organization/organization_membership/organization;Irreflexive,Antisymmetric
/organization/organization_scope/organizations_with_this_scope;Irreflexive,Antisymmetric
/organization/organization_sector/organizations_in_this_sector;Irreflexive,Antisymmetric
/organization/organization_type/organizations_of_this_type;Irreflexive,Antisymmetric
/organization/role/governors./organization/organization_board_membership/member;Irreflexive,Antisymmetric
/organization/role/governors./organization/organization_board_membership/organization;Irreflexive,Antisymmetric
/organization/role/leaders./organization/leadership/organization;Irreflexive,Antisymmetric
/organization/role/leaders./organization/leadership/person;Irreflexive,Antisymmetric
/people/appointed_role/appointment./people/appointment/appointed_by;Irreflexive,Antisymmetric,Transitive
/people/appointed_role/appointment./people/appointment/appointee;Irreflexive,Antisymmetric
/people/appointee/position./people/appointment/appointed_by;Irreflexive,Antisymmetric
/people/appointee/position./people/appointment/appointed_role;Irreflexive,Antisymmetric
/people/appointer/appointment_made./people/appointment/appointed_role;Irreflexive,Antisymmetric
/people/appointer/appointment_made./people/appointment/appointee;Irreflexive,Antisymmetric
/people/cause_of_death/includes_causes_of_death;Antisymmetric
/people/cause_of_death/parent_cause_of_death;Antisymmetric
/people/cause_of_death/people;Irreflexive,Antisymmetric
/people/deceased_person/cause_of_death;Irreflexive,Antisymmetric
/people/deceased_person/place_of_burial;Irreflexive,Antisymmetric
/people/deceased_person/place_of_cremation;Irreflexive,Antisymmetric
/people/deceased_person/place_of_death;Irreflexive,Antisymmetric
/people/ethnicity/geographic_distribution;Irreflexive,Antisymmetric
/people/ethnicity/included_in_group;Irreflexive,Antisymmetric
/people/ethnicity/includes_groups;Irreflexive,Antisymmetric,Transitive
/people/ethnicity/languages_spoken;Irreflexive,Antisymmetric
/people/ethnicity/people;Irreflexive,Antisymmetric
/people/family/country;Irreflexive,Antisymmetric
/people/family/members;Irreflexive
/people/family_member/family;Irreflexive
/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;Irreflexive,Antisymmetric
/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;Irreflexive,Antisymmetric
/people/person/children;Irreflexive,Antisymmetric
/people/person/education./education/education/degree;Irreflexive,Antisymmetric
/people/person/education./education/education/institution;Irreflexive,Antisymmetric
/people/person/education./education/education/major_field_of_study;Irreflexive,Antisymmetric
/people/person/employment_history./business/employment_tenure/company;Irreflexive,Antisymmetric
/people/person/employment_history./business/employment_tenure/title;Irreflexive,Antisymmetric
/people/person/ethnicity;Irreflexive,Antisymmetric
/people/person/gender;Irreflexive,Antisymmetric
/people/person/languages;Irreflexive,Antisymmetric
/people/person/nationality;Irreflexive,Antisymmetric
/people/person/parents;Irreflexive,Antisymmetric
/people/person/place_of_birth;Irreflexive,Antisymmetric
/people/person/places_lived./people/place_lived/location;Irreflexive,Antisymmetric
/people/person/profession;Antisymmetric
/people/person/religion;Irreflexive,Antisymmetric
/people/person/sibling_s./people/sibling_relationship/sibling;Irreflexive,Symmetric,Transitive,Partial Equivalence
/people/person/spouse_s./people/marriage/location_of_ceremony;Irreflexive,Antisymmetric
/people/person/spouse_s./people/marriage/spouse;Irreflexive,Symmetric
/people/person/spouse_s./people/marriage/type_of_union;Irreflexive,Antisymmetric
/people/place_of_interment/interred_here;Irreflexive,Antisymmetric
/people/profession/people_with_this_profession;Antisymmetric
/people/profession/specialization_of;Irreflexive,Antisymmetric
/people/profession/specializations;Irreflexive,Antisymmetric
/periodicals/newspaper_circulation_area/newspapers;Irreflexive,Antisymmetric
/projects/project_participant/projects./projects/project_participation/role;Irreflexive,Antisymmetric
/projects/project_role/projects./projects/project_participation/participant;Irreflexive,Antisymmetric
/protected_sites/governing_body_of_protected_sites/protected_sites_governed;Irreflexive,Antisymmetric
/protected_sites/iucn_category/protected_areas;Irreflexive,Antisymmetric
/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria;Irreflexive,Antisymmetric
/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/designation;Irreflexive,Antisymmetric
/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site;Irreflexive,Antisymmetric
/protected_sites/protected_site/iucn_category;Irreflexive,Antisymmetric
/protected_sites/site_listing_category/listed_sites./protected_sites/natural_or_cultural_site_listing/listed_site;Irreflexive,Antisymmetric
/religion/deity/deity_of;Irreflexive,Antisymmetric
/religion/place_of_worship/religion;Irreflexive,Antisymmetric
/religion/religion/deities;Irreflexive,Antisymmetric
/religion/religion/includes;Irreflexive,Antisymmetric
/religion/religion/is_part_of;Irreflexive,Antisymmetric
/religion/religion/notable_figures;Irreflexive,Antisymmetric
/religion/religion/organizations;Irreflexive,Antisymmetric
/religion/religion/places_of_worship;Irreflexive,Antisymmetric
/religion/religion/practices;Irreflexive,Antisymmetric
/religion/religion/texts;Irreflexive,Antisymmetric
/religion/religious_leader/religious_leadership./religion/religious_organization_leadership/organization;Irreflexive,Antisymmetric
/religion/religious_organization/associated_with;Irreflexive,Antisymmetric
/religion/religious_organization/leaders./religion/religious_organization_leadership/leader;Irreflexive,Antisymmetric
/religion/religious_practice/practice_of;Irreflexive,Antisymmetric
/religion/religious_text/religious_text_of;Irreflexive,Antisymmetric
/royalty/chivalric_order_member/belongs_to_order./royalty/chivalric_order_membership/order;Irreflexive,Antisymmetric
/royalty/kingdom/rulers;Irreflexive,Antisymmetric
/royalty/monarch/kingdom;Irreflexive,Antisymmetric
/royalty/monarch/royal_line;Irreflexive,Antisymmetric
/royalty/noble_person/titles./royalty/noble_title_tenure/noble_title;Irreflexive,Antisymmetric
/royalty/noble_title/holders./royalty/noble_title_tenure/noble_person;Irreflexive,Antisymmetric
/royalty/noble_title/noble_rank;Irreflexive,Antisymmetric
/royalty/noble_title/used_in./royalty/system_title_relationship/system;Irreflexive,Antisymmetric
/royalty/order_of_chivalry/recipients./royalty/chivalric_order_membership/recipient;Irreflexive,Antisymmetric
/royalty/royal_line/kingdom_s_ruled;Antisymmetric
/royalty/royal_line/monarchs_from_this_line;Irreflexive,Antisymmetric
/royalty/system_of_nobility/titles./royalty/system_title_relationship/title;Irreflexive,Antisymmetric
/soccer/football_league/teams./soccer/football_league_participation/team;Irreflexive,Antisymmetric
/soccer/football_player/current_team./soccer/football_roster_position/position;Irreflexive,Antisymmetric
/soccer/football_player/current_team./soccer/football_roster_position/team;Irreflexive,Antisymmetric
/soccer/football_player/current_team./sports/sports_team_roster/position;Irreflexive,Antisymmetric
/soccer/football_player/current_team./sports/sports_team_roster/team;Irreflexive,Antisymmetric
/soccer/football_player/goals_scored./soccer/football_goal/point_awarded_to;Irreflexive,Antisymmetric
/soccer/football_player/matches_played./soccer/football_player_match_participation/team;Irreflexive,Antisymmetric
/soccer/football_player/position_s;Irreflexive,Antisymmetric
/soccer/football_position/players;Irreflexive,Antisymmetric
/soccer/football_team/current_roster./soccer/football_roster_position/player;Irreflexive,Antisymmetric
/soccer/football_team/current_roster./soccer/football_roster_position/position;Irreflexive,Antisymmetric
/soccer/football_team/current_roster./sports/sports_team_roster/player;Irreflexive,Antisymmetric
/soccer/football_team/current_roster./sports/sports_team_roster/position;Irreflexive,Antisymmetric
/soccer/football_team/league./soccer/football_league_participation/league;Irreflexive,Antisymmetric
/soccer/football_team/manager./soccer/football_team_management_tenure/manager;Irreflexive,Antisymmetric
/soccer/football_team_manager/team./soccer/football_team_management_tenure/team;Irreflexive,Antisymmetric
/spaceflight/space_agency/astronauts;Irreflexive,Antisymmetric
